B1AJ41	Q21Z99	13	1.188E+00	0.009	2.128E-01	0.113	2.493E-01
B1AJ41	P25201	13	2.627E+00	0.009	3.427E-01	0.128	2.425E-01
B1AJ41	Q9Z913	12	4.552E+00	0.008	3.461E-01	0.148	2.893E-01
B1AJ41	A7LXU0	12	6.855E-01	0.008	1.586E-01	0.117	1.942E-01
B1AJ41	F9VN79	11	4.029E+00	0.007	3.100E-01	0.123	2.484E-01
B1AJ41	Q0WL81	11	1.713E+00	0.007	2.070E-01	0.101	2.169E-01
B1AJ41	P0CG30	10	3.790E+00	0.000	2.493E-01	0.120	2.469E-01
B1AJ41	P27061	10	4.838E+00	0.000	3.374E-01	0.100	2.190E-01
B1AJ41	Q9VSY6	10	3.155E+00	0.000	2.700E-01	0.126	2.168E-01
B1AJ41	Q8S1D9	10	4.552E+00	0.000	4.325E-01	0.192	1.618E-01
B1AJ41	B3A0N5	9	3.155E+00	0.000	2.091E-01	0.112	2.020E-01
B1AJ41	B2UPR7	9	1.612E+00	0.000	1.343E-01	0.084	2.182E-01
B1AJ41	Q53464	8	3.354E+00	0.000	1.812E-01	0.082	2.153E-01
B1AJ41	A0A1W2PR19	8	4.282E+00	0.000	2.015E-01	0.084	2.425E-01
B1AJ41	P80187	8	5.467E+00	0.000	2.861E-01	0.160	1.973E-01
B1AJ41	O18017	8	5.143E+00	0.000	2.157E-01	0.125	2.314E-01
B1AJ41	Q9C5E5	6	8.380E+00	0.000	2.257E-01	0.114	2.299E-01
P40582	P26697	239	6.900E-08	1.000	6.655E-01	0.162	5.763E-01
P40582	A0A1W2PR19	234	3.166E-07	1.000	7.467E-01	0.122	5.760E-01
P40582	P0CG30	202	4.614E-06	1.000	7.467E-01	0.139	5.852E-01
P40582	Q04806	80	1.157E-02	0.984	5.721E-01	0.117	4.582E-01
P40582	Q8JGM4	42	9.975E-02	0.254	3.480E-01	0.140	3.873E-01
P40582	Q0DVX2	21	6.327E+00	0.034	8.708E-01	0.333	3.832E-01
P40582	Q5GIT4	21	7.027E+00	0.034	9.365E-01	0.066	3.856E-01
P40582	P0ABN1	18	2.730E+00	0.020	3.209E-01	0.096	3.538E-01
P40582	Q8U1L4	17	4.866E+00	0.016	4.052E-01	0.076	3.893E-01
P40582	P18106	16	2.591E+00	0.014	2.814E-01	0.174	3.245E-01
P40582	P74133	15	2.100E+00	0.011	2.160E-01	0.109	3.033E-01
P40582	Q04804	14	4.617E+00	0.010	2.893E-01	0.092	3.598E-01
P40582	Q54VQ7	14	1.615E+00	0.010	1.814E-01	0.128	2.954E-01
P40582	A5I308	12	9.135E+00	0.008	3.962E-01	0.112	4.180E-01
P40582	A5GRJ7	12	9.135E+00	0.008	5.038E-01	0.173	3.083E-01
P40582	Q9Z913	11	9.135E+00	0.007	5.378E-01	0.117	2.708E-01
P40582	Q9NBX4	11	5.696E+00	0.007	2.428E-01	0.093	3.278E-01
P40582	P24891	10	4.157E+00	0.000	1.910E-01	0.109	2.896E-01
P40582	Q6R7K3	10	7.805E+00	0.000	2.922E-01	0.067	3.439E-01
P40582	Q2RJD5	9	6.668E+00	0.000	2.846E-01	0.077	2.425E-01
P40582	Q196V9	9	7.027E+00	0.000	2.330E-01	0.118	3.208E-01
P40582	Q31HD6	9	8.668E+00	0.000	2.803E-01	0.140	3.157E-01
P40582	O55716	9	6.668E+00	0.000	2.553E-01	0.126	2.774E-01
P40582	O31504	8	6.003E+00	0.000	1.582E-01	0.111	2.839E-01
P40582	Q03018	8	9.627E+00	0.000	2.755E-01	0.113	3.180E-01
P40582	Q8PU61	7	8.225E+00	0.000	1.813E-01	0.143	2.878E-01
P40582	Q97AJ4	7	9.627E+00	0.000	2.786E-01	0.173	2.305E-01
P40582	Q50983	7	7.027E+00	0.000	2.372E-01	0.088	1.949E-01
P40582	Q7UGJ6	7	7.027E+00	0.000	2.428E-01	0.096	1.835E-01
P40582	Q8KRU5	7	9.135E+00	0.000	3.616E-01	0.102	1.823E-01
Q695T8	P54493	289	8.416E-08	1.000	8.583E-01	0.197	5.785E-01
Q695T8	Q695T9	235	3.659E-07	1.000	7.619E-01	0.165	4.996E-01
Q695T8	P53259	110	1.245E-04	1.000	3.654E-01	0.139	4.863E-01
Q695T8	Q6BSA9	104	4.450E-04	1.000	5.070E-01	0.152	3.851E-01
Q695T8	O32865	13	1.842E+00	0.009	1.704E-01	0.127	2.584E-01
Q695T8	Q03018	13	2.471E+00	0.009	1.869E-01	0.095	2.887E-01
Q695T8	Q9K838	11	4.448E+00	0.007	1.951E-01	0.134	2.704E-01
Q695T8	Q8K9B8	9	5.410E+00	0.000	2.100E-01	0.112	2.088E-01
Q695T8	Q59NR8	9	5.682E+00	0.000	2.231E-01	0.145	2.149E-01
Q695T8	A4SGY3	9	6.266E+00	0.000	2.245E-01	0.076	2.264E-01
Q695T8	Q823P5	8	5.967E+00	0.000	1.572E-01	0.116	2.633E-01
Q695T8	Q3U4H6	8	8.826E+00	0.000	2.589E-01	0.087	2.330E-01
Q695T8	P40136	8	8.004E+00	0.000	2.300E-01	0.089	2.549E-01
Q695T8	Q9I7S6	8	5.967E+00	0.000	9.417E-02	0.100	4.027E-01
Q695T8	Q59119	6	9.733E+00	0.000	1.608E-01	0.091	2.380E-01
Q8GJ44	P29126	958	9.173E-23	1.000	8.187E-01	0.457	7.850E-01
Q8GJ44	P0CT48	751	1.347E-18	1.000	7.725E-01	0.392	7.537E-01
Q8GJ44	P45796	287	6.139E-16	1.000	2.571E-01	0.171	4.433E-01
Q8GJ44	Q9KG76	278	1.559E-11	1.000	4.501E-01	0.190	4.356E-01
Q8GJ44	O80596	188	2.850E-14	1.000	1.766E-01	0.117	3.408E-01
Q8GJ44	P49425	106	4.845E-03	1.000	6.575E-01	0.158	4.241E-01
Q8GJ44	Q5BA89	73	9.184E-03	0.956	4.572E-01	0.148	3.356E-01
Q8GJ44	P18269	47	5.071E-03	0.382	2.245E-01	0.103	2.474E-01
Q8GJ44	A7LXU0	44	1.025E-03	0.301	1.521E-01	0.095	2.366E-01
Q8GJ44	Q3U487	34	8.616E-02	0.126	2.691E-01	0.082	2.350E-01
Q8GJ44	Q59478	33	3.393E-01	0.116	3.390E-01	0.128	2.883E-01
Q8GJ44	O86372	31	4.073E-01	0.098	3.539E-01	0.121	2.659E-01
Q8GJ44	Q8KRU5	22	3.717E-01	0.040	2.306E-01	0.109	1.996E-01
Q8GJ44	B4XVN1	21	1.925E+00	0.034	3.562E-01	0.142	2.733E-01
Q8GJ44	D0CY60	19	4.671E-01	0.024	1.982E-01	0.114	1.908E-01
Q8GJ44	Q25197	18	2.354E-01	0.020	1.574E-01	0.085	1.674E-01
Q8GJ44	P54570	14	7.047E-01	0.010	1.316E-01	0.099	1.885E-01
Q8GJ44	Q3J6L0	14	5.025E+00	0.010	3.571E-01	0.095	2.480E-01
Q8GJ44	Q8MLZ3	14	1.016E+00	0.010	1.663E-01	0.076	1.783E-01
Q8GJ44	P9WMK7	13	3.183E+00	0.009	2.611E-01	0.209	2.089E-01
Q8GJ44	A0P8X0	13	4.263E-01	0.009	9.813E-02	0.112	1.747E-01
Q8GJ44	Q8BI06	13	6.145E-01	0.009	1.086E-01	0.089	1.747E-01
Q8GJ44	Q54RN1	9	2.015E+00	0.000	1.133E-01	0.096	1.691E-01
Q8GJ44	D7CFN7	9	2.905E+00	0.000	1.154E-01	0.089	2.242E-01
Q8GJ44	Q2RJD5	7	6.609E+00	0.000	2.126E-01	0.074	1.504E-01
Q8GJ44	Q84T94	6	7.579E+00	0.000	2.299E-01	0.078	1.089E-01
Q8GJ44	Q5BMR2	6	5.025E+00	0.000	1.320E-01	0.074	1.497E-01
Q8GJ44	Q12923	6	5.260E+00	0.000	1.180E-01	0.146	1.512E-01
P09961	P27756	164	5.803E-08	1.000	4.693E-01	0.109	3.890E-01
P09961	A0P8X0	108	7.137E-07	1.000	3.454E-01	0.092	3.001E-01
P09961	D7CFN7	53	3.838E-02	0.569	4.731E-01	0.093	3.366E-01
P09961	G4FEF4	31	9.018E-02	0.098	2.599E-01	0.078	2.754E-01
P09961	Q9KG76	23	9.450E-01	0.045	4.387E-01	0.074	2.301E-01
P09961	Q8WPJ2	22	5.844E-01	0.040	3.297E-01	0.109	2.303E-01
P09961	Q126M1	19	2.358E-01	0.024	1.777E-01	0.093	2.101E-01
P09961	A2STA4	17	3.614E-01	0.016	1.730E-01	0.109	2.214E-01
P09961	Q59478	15	1.058E-01	0.011	1.103E-01	0.103	1.631E-01
P09961	Q9WYH1	14	1.528E+00	0.010	2.939E-01	0.113	1.705E-01
P09961	Q8K0L2	14	3.787E+00	0.010	3.750E-01	0.128	2.468E-01
P09961	P0DN21	13	1.996E+00	0.009	2.357E-01	0.094	2.273E-01
P09961	P17906	12	1.700E+00	0.008	1.823E-01	0.033	2.142E-01
P09961	P29126	12	6.165E-01	0.008	1.395E-01	0.058	1.689E-01
P09961	O07014	11	6.458E+00	0.007	3.174E-01	0.070	2.807E-01
P09961	Q196V9	10	2.606E+00	0.000	1.568E-01	0.126	2.226E-01
P09961	Q0VMA8	10	2.900E+00	0.000	1.658E-01	0.115	2.406E-01
P09961	Q44233	10	2.749E+00	0.000	2.162E-01	0.113	1.704E-01
P09961	B2UPR7	10	2.471E+00	0.000	1.812E-01	0.111	1.924E-01
P09961	P40136	10	1.373E+00	0.000	1.179E-01	0.115	2.124E-01
P09961	P62576	9	1.700E+00	0.000	1.353E-01	0.087	1.807E-01
P09961	O94251	8	4.689E+00	0.000	2.913E-01	0.089	1.345E-01
P09961	P34697	8	5.217E+00	0.000	2.227E-01	0.056	1.983E-01
P09961	P97687	8	5.805E+00	0.000	2.272E-01	0.072	1.938E-01
P09961	Q84T94	8	9.381E+00	0.000	4.530E-01	0.096	1.916E-01
P09961	O33407	8	1.892E+00	0.000	1.398E-01	0.068	1.546E-01
P09961	P26225	8	3.995E+00	0.000	1.556E-01	0.053	2.003E-01
P09961	Q59119	7	7.995E+00	0.000	2.435E-01	0.062	2.297E-01
Q8RBK1	Q7UGJ6	1851	1.373E-51	1.000	9.560E-01	0.413	8.731E-01
Q8RBK1	Q50983	1828	9.834E-51	1.000	9.577E-01	0.402	8.776E-01
Q8RBK1	Q17VI1	1626	1.022E-46	1.000	9.346E-01	0.360	8.375E-01
Q8RBK1	Q97AJ4	1420	7.172E-42	1.000	9.189E-01	0.364	8.044E-01
Q8RBK1	Q5V1K0	289	1.537E-10	1.000	7.736E-01	0.216	5.519E-01
Q8RBK1	Q9Z913	275	4.777E-10	1.000	7.540E-01	0.187	5.610E-01
Q8RBK1	Q6MLD2	271	1.169E-09	1.000	7.919E-01	0.197	5.562E-01
Q8RBK1	Q4FMW8	238	1.272E-08	1.000	7.673E-01	0.215	5.433E-01
Q8RBK1	O32232	45	1.094E-02	0.326	3.795E-01	0.190	2.810E-01
Q8RBK1	B9KBV1	38	2.585E-01	0.179	5.966E-01	0.112	3.352E-01
Q8RBK1	O31502	29	2.744E-01	0.082	4.388E-01	0.118	2.718E-01
Q8RBK1	A1ASL7	28	3.609E-02	0.076	2.810E-01	0.126	2.031E-01
Q8RBK1	I6Y2J4	21	1.220E+00	0.034	4.320E-01	0.125	2.907E-01
Q8RBK1	P76261	21	7.568E-01	0.034	3.677E-01	0.128	2.693E-01
Q8RBK1	Q9WYH1	20	2.036E-01	0.029	2.665E-01	0.128	1.957E-01
Q8RBK1	P25265	19	9.052E-01	0.024	3.722E-01	0.125	2.442E-01
Q8RBK1	A7IAL9	17	3.092E-01	0.016	1.940E-01	0.081	2.331E-01
Q8RBK1	A0QPN2	16	3.092E-01	0.014	1.798E-01	0.103	2.049E-01
Q8RBK1	Q67472	13	5.755E+00	0.009	5.598E-01	0.150	2.568E-01
Q8RBK1	A0A151EH88	10	4.533E+00	0.000	2.916E-01	0.068	2.335E-01
Q8RBK1	P0A1F0	10	8.735E+00	0.000	5.826E-01	0.095	2.369E-01
Q8RBK1	P49158	10	3.571E+00	0.000	4.256E-01	0.184	1.482E-01
Q8RBK1	B4U701	8	7.754E+00	0.000	4.007E-01	0.084	2.167E-01
Q8RBK1	P0DN21	8	7.754E+00	0.000	3.531E-01	0.108	2.229E-01
Q8RBK1	Q8I4R4	8	2.813E+00	0.000	1.720E-01	0.102	1.842E-01
Q8RBK1	Q1Q7Z7	8	4.023E+00	0.000	2.137E-01	0.134	1.923E-01
Q8RBK1	P64636	6	6.882E+00	0.000	3.222E-01	0.157	1.287E-01
Q8RBK1	Q9M548	6	5.755E+00	0.000	1.954E-01	0.103	1.771E-01
Q8RBK1	Q54X15	4	5.422E+00	0.000	1.202E-01	0.086	1.563E-01
Q9ZCD8	P36126	221	1.376E-09	1.000	6.681E-01	0.160	4.970E-01
Q9ZCD8	Q5BMR2	204	8.581E-09	1.000	6.152E-01	0.126	5.413E-01
Q9ZCD8	Q53728	148	5.892E-07	1.000	5.766E-01	0.100	4.641E-01
Q9ZCD8	Q4FMW8	37	6.524E-02	0.164	4.260E-01	0.087	3.048E-01
Q9ZCD8	D7CFN7	36	2.306E-01	0.150	5.055E-01	0.133	3.819E-01
Q9ZCD8	Q6MLD2	33	1.306E-01	0.116	3.944E-01	0.135	3.387E-01
Q9ZCD8	A6W230	30	3.161E-01	0.090	4.612E-01	0.162	3.324E-01
Q9ZCD8	A2STA4	30	9.245E-01	0.090	6.090E-01	0.096	4.068E-01
Q9ZCD8	Q8CXQ3	27	5.238E-01	0.069	4.936E-01	0.150	3.115E-01
Q9ZCD8	Q8PW90	26	7.650E-01	0.063	4.770E-01	0.135	3.389E-01
Q9ZCD8	B3ETH8	26	1.268E+00	0.063	5.599E-01	0.103	3.830E-01
Q9ZCD8	Q126M1	26	1.438E+00	0.063	5.838E-01	0.106	3.863E-01
Q9ZCD8	Q48H61	24	2.456E-01	0.051	3.363E-01	0.140	2.594E-01
Q9ZCD8	A5FR85	22	7.182E-01	0.040	4.146E-01	0.214	2.864E-01
Q9ZCD8	P43524	22	2.616E-01	0.040	3.614E-01	0.142	2.074E-01
Q9ZCD8	P76261	21	1.738E+00	0.034	5.103E-01	0.095	3.449E-01
Q9ZCD8	O80612	20	5.238E-01	0.029	2.112E-01	0.118	4.136E-01
Q9ZCD8	P25201	19	1.632E+00	0.024	4.392E-01	0.058	3.118E-01
Q9ZCD8	Q86DA5	19	1.190E+00	0.024	3.661E-01	0.130	2.943E-01
Q9ZCD8	P49610	17	1.738E+00	0.016	3.453E-01	0.053	3.107E-01
Q9ZCD8	Q9KVK6	16	2.880E+00	0.014	4.317E-01	0.144	3.136E-01
Q9ZCD8	Q8TEK3	16	4.334E-01	0.014	2.088E-01	0.075	2.424E-01
Q9ZCD8	Q6AW06	15	4.917E-01	0.011	2.009E-01	0.080	2.411E-01
Q9ZCD8	P27061	14	4.771E+00	0.010	5.246E-01	0.163	3.126E-01
Q9ZCD8	Q6C4Y5	14	8.148E-01	0.010	1.829E-01	0.116	2.650E-01
Q9ZCD8	Q8WPJ2	13	2.237E+00	0.009	3.499E-01	0.173	2.258E-01
Q9ZCD8	O18017	11	8.417E+00	0.007	5.371E-01	0.084	3.159E-01
Q9ZCD8	H2L045	11	3.948E+00	0.007	4.431E-01	0.065	2.117E-01
Q9ZCD8	Q8W4C3	10	6.541E+00	0.000	4.253E-01	0.083	2.837E-01
Q9ZCD8	P40557	10	4.479E+00	0.000	2.171E-01	0.084	3.462E-01
Q9ZCD8	P54427	9	3.948E+00	0.000	2.010E-01	0.076	2.942E-01
Q9ZCD8	Q11087	9	5.765E+00	0.000	3.248E-01	0.074	2.480E-01
Q9ZCD8	P19487	9	8.417E+00	0.000	4.131E-01	0.121	2.910E-01
Q9ZCD8	Q92451	9	4.479E+00	0.000	2.912E-01	0.120	2.180E-01
Q9ZCD8	Q8JGM4	9	4.205E+00	0.000	2.311E-01	0.104	2.572E-01
Q9ZCD8	Q9K838	9	6.141E+00	0.000	3.294E-01	0.073	2.707E-01
Q9ZCD8	Q55AX2	9	4.479E+00	0.000	2.669E-01	0.089	2.222E-01
Q9ZCD8	O74539	9	7.420E+00	0.000	3.994E-01	0.078	2.832E-01
Q9ZCD8	Q7WTB3	8	3.067E+00	0.000	2.262E-01	0.075	1.592E-01
Q9ZCD8	P49425	8	9.547E+00	0.000	4.573E-01	0.113	2.435E-01
Q9ZCD8	Q0WL81	8	2.383E+00	0.000	1.891E-01	0.108	1.644E-01
Q9ZCD8	Q9BQ50	7	9.547E+00	0.000	3.589E-01	0.115	2.758E-01
Q9ZCD8	Q9WZ43	5	8.965E+00	0.000	2.124E-01	0.057	2.440E-01
Q9ZCD8	Q9BZ23	5	8.417E+00	0.000	2.020E-01	0.058	2.205E-01
Q8VYU4	Q6BMM5	505	8.075E-17	1.000	7.438E-01	0.145	6.532E-01
Q8VYU4	Q1ZXD9	150	4.104E-06	1.000	6.728E-01	0.136	4.041E-01
Q8VYU4	O45870	145	7.140E-07	1.000	5.568E-01	0.145	3.729E-01
Q8VYU4	P37454	136	3.275E-06	1.000	6.256E-01	0.207	3.510E-01
Q8VYU4	F1QG30	122	2.495E-05	1.000	6.189E-01	0.192	3.696E-01
Q8VYU4	P9WKQ1	116	8.159E-05	1.000	6.508E-01	0.165	3.797E-01
Q8VYU4	Q9NBX4	74	2.033E-03	0.961	5.654E-01	0.110	3.123E-01
Q8VYU4	P25265	42	8.414E-02	0.254	5.020E-01	0.150	2.834E-01
Q8VYU4	C4L0S9	23	7.594E-01	0.045	4.786E-01	0.153	2.202E-01
Q8VYU4	Q8W4C3	13	6.476E+00	0.009	6.136E-01	0.063	2.593E-01
Q8VYU4	P36126	12	5.169E+00	0.008	1.338E-01	0.119	7.157E-01
Q8VYU4	Q49GP3	11	4.617E+00	0.007	1.118E-01	0.155	6.573E-01
Q8VYU4	Q04806	10	1.673E+00	0.000	1.754E-01	0.034	1.820E-01
Q8VYU4	P0DV89	10	7.669E+00	0.000	5.076E-01	0.171	2.226E-01
Q8VYU4	P23179	9	7.669E+00	0.000	4.851E-01	0.208	1.918E-01
Q8VYU4	Q9K838	7	4.885E+00	0.000	1.882E-01	0.105	1.787E-01
Q8VYU4	Q75D88	6	7.669E+00	0.000	8.005E-02	0.102	4.760E-01
Q09956	O31504	54	1.992E-02	0.601	4.629E-01	0.121	3.421E-01
Q09956	Q9KVZ8	45	4.182E-02	0.326	4.120E-01	0.110	3.360E-01
Q09956	P25201	43	8.468E-03	0.277	2.908E-01	0.109	2.832E-01
Q09956	Q67472	33	1.385E-01	0.116	4.040E-01	0.152	2.731E-01
Q09956	Q6BMM5	27	6.105E-01	0.069	4.199E-01	0.094	3.168E-01
Q09956	Q6C4Y5	26	1.020E+00	0.063	5.193E-01	0.107	2.956E-01
Q09956	Q9M8T9	23	3.451E-01	0.045	3.168E-01	0.083	2.272E-01
Q09956	D7CFN7	22	1.357E+00	0.040	4.319E-01	0.168	3.106E-01
Q09956	Q9P6Y2	15	1.210E+00	0.011	2.639E-01	0.144	2.284E-01
Q09956	Q54PA9	12	3.578E+00	0.008	3.607E-01	0.118	2.195E-01
Q09956	P29349	11	3.192E+00	0.007	3.465E-01	0.088	1.771E-01
Q09956	Q9WTR2	9	7.092E+00	0.000	4.067E-01	0.090	1.892E-01
Q09956	Q8KBF9	8	5.333E+00	0.000	2.147E-01	0.076	2.179E-01
Q09956	Q3T1H6	6	5.977E+00	0.000	2.703E-01	0.111	1.293E-01
Q556F2	Q8PU61	17	2.427E+00	0.016	2.590E-01	0.064	3.473E-01
Q556F2	P0AEZ7	16	6.075E+00	0.014	4.493E-01	0.107	3.665E-01
Q556F2	Q8K9B8	15	2.688E+00	0.011	2.439E-01	0.178	3.234E-01
Q556F2	Q11HB8	15	1.980E+00	0.011	2.163E-01	0.095	2.870E-01
Q556F2	Q6FJZ5	14	4.709E+00	0.010	3.351E-01	0.098	2.999E-01
Q556F2	Q93571	13	8.245E+00	0.009	5.755E-01	0.166	2.844E-01
Q556F2	O52195	11	6.726E+00	0.007	2.966E-01	0.126	3.139E-01
Q556F2	P26697	9	6.075E+00	0.000	2.120E-01	0.088	2.891E-01
Q556F2	P41773	9	4.252E+00	0.000	1.870E-01	0.077	2.146E-01
Q556F2	Q9NX78	9	9.129E+00	0.000	2.703E-01	0.102	3.116E-01
Q556F2	Q09451	8	7.447E+00	0.000	2.225E-01	0.054	2.742E-01
Q556F2	P9WN05	8	7.836E+00	0.000	1.872E-01	0.066	2.855E-01
Q556F2	P25439	8	6.726E+00	0.000	2.146E-01	0.120	2.523E-01
Q556F2	Q9VR91	7	9.605E+00	0.000	2.007E-01	0.115	2.953E-01
Q556F2	O60674	7	7.078E+00	0.000	1.527E-01	0.092	2.385E-01
Q556F2	Q9HWR3	6	9.605E+00	0.000	1.374E-01	0.103	2.745E-01
Q67653	P0DV89	139	7.512E-06	1.000	4.922E-01	0.112	3.234E-01
Q67653	P19593	114	3.433E-05	1.000	4.174E-01	0.113	3.147E-01
Q67653	Q9NBX4	100	9.393E-06	1.000	3.278E-01	0.104	2.606E-01
Q67653	Q06163	91	6.713E-05	0.997	3.250E-01	0.089	2.819E-01
Q67653	C7C422	17	5.001E+00	0.016	4.761E-01	0.161	2.499E-01
Q67653	P14571	13	6.837E+00	0.009	3.829E-01	0.180	2.625E-01
Q67653	P53349	13	1.957E+00	0.009	1.369E-01	0.116	2.597E-01
Q67653	Q7VA47	12	1.368E+00	0.008	1.297E-01	0.091	1.948E-01
Q67653	O80612	12	9.771E+00	0.008	3.017E-01	0.083	3.918E-01
Q67653	P40136	12	5.597E-01	0.008	8.250E-02	0.089	2.076E-01
Q67653	Q9ES63	11	4.183E+00	0.007	1.819E-01	0.109	2.523E-01
Q67653	O74539	8	5.001E+00	0.000	1.180E-01	0.096	2.342E-01
Q67653	Q7UF32	7	8.174E+00	0.000	1.278E-01	0.109	2.683E-01
Q67653	Q03018	7	3.498E+00	0.000	8.062E-02	0.077	2.341E-01
Q67653	P37297	7	5.230E+00	0.000	9.274E-02	0.095	2.308E-01
Q67653	Q5U315	6	4.574E+00	0.000	8.726E-02	0.112	1.801E-01
Q67653	Q5IBC5	6	7.476E+00	0.000	9.589E-02	0.120	2.252E-01
Q67653	Q9K838	5	8.174E+00	0.000	9.428E-02	0.109	2.085E-01
Q67653	Q20500	4	8.547E+00	0.000	9.349E-02	0.107	1.784E-01
P77966	A0QPN2	1158	3.584E-40	1.000	6.377E-01	0.170	6.926E-01
P77966	P34534	626	6.609E-28	1.000	4.383E-01	0.137	5.988E-01
P77966	Q8ZVM0	371	3.690E-16	1.000	5.781E-01	0.148	4.535E-01
P77966	O55716	43	7.424E-03	0.277	2.798E-01	0.128	2.598E-01
P77966	Q04804	28	7.510E-01	0.076	4.751E-01	0.135	3.037E-01
P77966	Q9WYH1	18	1.733E-01	0.020	1.631E-01	0.092	1.917E-01
P77966	Q3U487	18	1.293E+00	0.020	2.966E-01	0.063	2.734E-01
P77966	Q8L6Y1	17	2.765E+00	0.016	5.611E-01	0.178	1.953E-01
P77966	P39707	16	2.108E+00	0.014	3.559E-01	0.217	2.248E-01
P77966	I6Y2J4	16	1.996E+00	0.014	3.531E-01	0.073	2.275E-01
P77966	Q3J6L0	15	1.224E+00	0.011	2.369E-01	0.100	2.142E-01
P77966	P70954	15	5.306E+00	0.011	5.293E-01	0.131	2.850E-01
P77966	Q196V9	15	2.920E+00	0.011	3.718E-01	0.152	2.337E-01
P77966	P86926	14	6.593E+00	0.010	6.528E-01	0.080	2.655E-01
P77966	D0CY60	13	2.619E+00	0.009	2.762E-01	0.095	2.228E-01
P77966	P63883	12	1.160E+00	0.008	1.731E-01	0.100	1.873E-01
P77966	P49425	12	1.160E+00	0.008	1.841E-01	0.138	1.843E-01
P77966	Q9HWR3	11	7.929E-01	0.007	1.220E-01	0.116	1.934E-01
P77966	O86372	10	4.508E+00	0.000	2.522E-01	0.155	2.236E-01
P77966	Q83FY2	10	5.914E+00	0.000	3.922E-01	0.073	1.968E-01
P77966	Q9CLA9	10	5.602E+00	0.000	4.233E-01	0.080	1.742E-01
P77966	Q59119	10	1.791E+00	0.000	1.705E-01	0.103	1.939E-01
P77966	B1Q3J6	10	3.083E+00	0.000	2.464E-01	0.148	1.926E-01
P77966	P62576	9	3.083E+00	0.000	1.968E-01	0.102	1.780E-01
P77966	P22222	8	4.760E+00	0.000	2.220E-01	0.162	1.667E-01
P77966	D7CFN7	8	7.348E+00	0.000	2.672E-01	0.100	2.267E-01
P77966	Q8EJM6	8	6.244E+00	0.000	2.499E-01	0.084	1.876E-01
P77966	P26225	8	1.441E+00	0.000	1.265E-01	0.087	1.461E-01
P77966	Q9K838	8	6.960E+00	0.000	2.632E-01	0.053	2.048E-01
P77966	O45870	7	8.647E+00	0.000	3.162E-01	0.142	1.711E-01
P77966	B4XVN1	7	3.628E+00	0.000	1.624E-01	0.052	1.695E-01
P77966	Q9BZ23	6	6.244E+00	0.000	1.794E-01	0.096	1.891E-01
E9AE57	P0AG74	25	7.095E-01	0.057	4.190E-01	0.096	3.109E-01
E9AE57	O67359	9	6.832E+00	0.000	4.640E-01	0.133	1.897E-01
E9AE57	O24982	8	6.447E+00	0.000	2.665E-01	0.053	2.457E-01
E9AE57	Q6AW06	8	3.404E+00	0.000	1.580E-01	0.096	2.044E-01
E9AE57	Q31HD6	6	8.131E+00	0.000	2.193E-01	0.121	2.070E-01
E9AE57	A3KPF5	6	2.402E+00	0.000	9.977E-02	0.075	1.708E-01
E9AE57	P40557	6	2.698E+00	0.000	9.879E-02	0.100	1.777E-01
E9AE57	A0P8X0	6	2.698E+00	0.000	1.225E-01	0.064	1.449E-01
E9AE57	O00237	5	5.740E+00	0.000	1.449E-01	0.110	1.650E-01
E9AE57	A0A381HBN1	4	8.131E+00	0.000	1.013E-01	0.096	1.774E-01
E9AE57	Q9NBX4	4	8.131E+00	0.000	1.502E-01	0.061	1.587E-01
P18160	O60674	669	2.936E-20	1.000	8.245E-01	0.292	6.599E-01
P18160	Q9WTR2	511	7.284E-16	1.000	8.069E-01	0.245	6.274E-01
P18160	Q25197	488	5.401E-14	1.000	8.398E-01	0.252	6.973E-01
P18160	P18475	483	8.112E-16	1.000	6.851E-01	0.166	6.649E-01
P18160	P08581	460	1.218E-17	1.000	5.673E-01	0.205	5.920E-01
P18160	P18161	380	1.134E-23	1.000	2.297E-01	0.183	5.673E-01
P18160	P18106	359	9.090E-20	1.000	2.720E-01	0.161	6.041E-01
P18160	Q5GIT4	359	4.460E-12	1.000	6.788E-01	0.201	6.128E-01
P18160	Q99558	321	2.050E-14	1.000	3.880E-01	0.156	6.181E-01
P18160	P53349	302	7.113E-18	1.000	2.500E-01	0.111	5.635E-01
P18160	Q8G4G1	284	8.713E-10	1.000	6.967E-01	0.178	5.512E-01
P18160	Q9XU42	253	3.933E-09	1.000	6.542E-01	0.166	5.289E-01
P18160	P53599	251	6.817E-08	1.000	7.322E-01	0.219	6.052E-01
P18160	O74539	203	2.228E-07	1.000	6.626E-01	0.146	4.954E-01
P18160	Q504Y2	196	5.497E-08	1.000	5.549E-01	0.157	4.780E-01
P18160	Q6NSM8	107	4.224E-03	1.000	6.704E-01	0.245	5.809E-01
P18160	P18269	97	9.643E-06	0.999	3.632E-01	0.140	3.220E-01
P18160	A0A3R0A696	73	3.058E-03	0.956	5.153E-01	0.108	3.312E-01
P18160	P0CT48	41	6.938E-02	0.233	3.850E-01	0.104	3.103E-01
P18160	P62576	41	2.495E-02	0.233	3.000E-01	0.076	2.952E-01
P18160	B2UPR7	35	2.364E-02	0.138	2.977E-01	0.152	2.173E-01
P18160	P49425	28	9.583E-02	0.076	2.382E-01	0.080	2.614E-01
P18160	Q5BA89	28	2.968E-01	0.076	3.879E-01	0.111	2.438E-01
